idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388397600522,c9073dff1a3de4fa330992cd4caa722c1263dba0,1395642894407,1395642207589,686818,37.5509,-5.86955,null,null,null,null
1388397600522,6162052e6559d91e44fc3069a3a7eaf42f275106,1395642316415,1395642316415,0,37.5509,-5.86955,null,null,null,null
1388397600522,17ce1c9e28cd2824e6741411fc51784684813208,1395642317274,1395642317274,0,37.5509,-5.86955,null,null,null,null
1388397600522,348fbff32537f14671f007a81f20121fcf77fff8,1395642505358,1395642505358,0,37.5509,-5.86955,null,null,null,null
1388397600522,eed2ac8231b293fc5c28a324ed3a24463750275e,1395642548924,1395642548923,1,37.5509,-5.86955,null,null,null,null
1388397600522,ee87b39ecb5e7e2ee0a02fca569489f34d21eb16,1395642552492,1395642552491,1,37.5509,-5.86955,null,null,null,null
1388397600522,e8d4c184c84409c62f4734877fa311a8e3315753,1395642605700,1395642605699,1,37.5509,-5.86955,null,null,null,null
1388397600522,4419dada2dd9bda65ac054488253e7d2a4142721,1395642860209,1395642613807,246402,37.5509,-5.86955,null,null,null,null
1388397600522,52c34cff5a9603eda3ff77cb735cb753215dee0d,1395642680891,1395642620593,60298,37.5509,-5.86955,null,null,null,null
1388397600522,424c5186bf5d7c106e12b7c57ccffe64f32fb3d4,1395642633542,1395642633542,0,37.5509,-5.86955,null,null,null,null
1388397600522,17a5153e3905fbdfa7e8c3c6073fa104e80793f2,1395642640786,1395642640786,0,37.5509,-5.86955,null,null,null,null
1388397600522,842d5dfa18277a9fa04595b291c93849a782daa8,1395642722904,1395642722904,0,37.5509,-5.86955,null,null,null,null
1388397600522,0c17877c15bb168ff5b4d5bcf38eeab8b22ddd83,1395642793082,1395642793081,1,37.5509,-5.86955,null,null,null,null
1388397600522,e85a30c7e56cab964b24f69b7d0f99e156325271,1395642856799,1395642856799,0,37.5509,-5.86955,null,null,null,null
1388397600522,971352201ab4e26544d8654c2b51aa694be241ef,1395642870349,1395642859612,10737,37.5509,-5.86955,null,null,null,null
1388397600522,d57f041f9ed0ec7d8d844ab4019e8bf70d252625,1395642862902,1395642862902,0,37.5509,-5.86955,null,null,null,null
1388397600522,7da54f25add43c989a246dbb226b3efee5713d60,1395642871065,1395642871065,0,37.5509,-5.86955,null,null,null,null
1388397600522,723579cc23ab6cc06a635ff761edb7561d13f8d0,1395643012829,1395642872870,139959,37.5509,-5.86955,null,null,null,null
1388397600522,ffc5db8ef50d785842b4d8c055d9cb4926b07534,1395642879448,1395642879448,0,37.5509,-5.86955,null,null,null,null
1388397600522,720f18c9f17899d0e93708ba259e0af2c0f3aed6,1395642886148,1395642886147,1,37.5509,-5.86955,null,null,null,null
1388397600522,49e7355414a33cb139ce32e72b1701578a26f141,1395642937506,1395642937506,0,37.5509,-5.86955,null,null,null,null
1388397600522,aa7daa0e684c7d07552af101dfa22f7873c37aa5,1395642959256,1395642951553,7703,37.5509,-5.86955,null,null,null,null
1388397600522,ef988b5c776dca9ddafcfea9271cce3bb30f216e,1395643011304,1395643011304,0,37.5509,-5.86955,null,null,null,null
1388397600522,3738750b37082dbb1cd64a18051929ec60304028,1395643030604,1395643030604,0,37.5509,-5.86955,null,null,null,null
1388397600522,2fbc5af98da1e3777ca3cde88f5c9140ec0ec47f,1395643291035,1395643032823,258212,37.5509,-5.86955,null,null,null,null
1388397600522,f8c77a5d35dda5f4ca5d5b0d9260322b84ceaa3c,1395643045446,1395643039736,5710,37.5509,-5.86955,null,null,null,null
1388397600522,32dc65faa6421bf0027662afc9ba36ea74fb8f78,1395643255172,1395643248686,6486,37.5509,-5.86955,null,null,null,null
1388397600522,214fb7513c65407b72c2afcebd326ac8c6c51864,1395643578687,1395643268737,309950,37.5509,-5.86955,null,null,null,null
1388397600522,2cd237fc754ce1d2e3b77573b6d18dacdee6bef5,1395643558189,1395643273570,284619,37.5509,-5.86955,null,null,null,null
1388397600522,5a08e2fa2a8ef56a1fa2446f03631b5b58fce243,1395643325320,1395643316502,8818,37.5509,-5.86955,null,null,null,null
1388397600522,ab871da52d6c01a5640eec424b794ed80c0005fa,1395643325134,1395643325134,0,37.5509,-5.86955,null,null,null,null
1388397600522,cfd2d7cf4da66bff15e2e756111f552e31129e8b,1395643350255,1395643350255,0,37.5509,-5.86955,null,null,null,null
1388397600522,2071d30517a64070847295a4a360ec993ab4fe05,1395643375104,1395643375103,1,37.5509,-5.86955,null,null,null,null
1388397600522,b0a3d979024721ae5d132a15407cd759cfc05629,1395643425807,1395643423210,2597,37.5509,-5.86955,null,null,null,null
1388397600522,5f3b6446bfdbe061d48f0def6cb899728d325c3a,1395643432798,1395643432797,1,37.5509,-5.86955,null,null,null,null
1388397600522,cbc2ef1d9202ae352652a0e9850a2b7a802a87d7,1395643441234,1395643441234,0,37.5509,-5.86955,null,null,null,null
1388397600522,9501afdf2e60aa38d7e5c2afeebb5e33a40315ce,1395643460563,1395643460563,0,37.5509,-5.86955,null,null,null,null
1388397600522,d6a21a953a01f296ef0809afe46d18b4499a1450,1395643496811,1395643496810,1,37.5509,-5.86955,null,null,null,null
1388397600522,bad842d2b944eaf0a24cfb3296ef16e6cb35f113,1395643605191,1395643605190,1,37.5509,-5.86955,null,null,null,null
1388397600522,f7ad45cba1a085bda8eb5f77873d7ea0655e3bfb,1395643619742,1395643619742,0,37.5509,-5.86955,null,null,null,null
1388397600522,b19acf75c63bb64bd357629e26b5a8af6e8881cc,1395643672907,1395643672907,0,37.5509,-5.86955,null,null,null,null
1388397600522,7c95e1595f250f643e43c129fd56426438b58df4,1395643744186,1395643744186,0,37.5509,-5.86955,null,null,null,null
1388397600522,8e2b306571eecd429b421cbbdc599ccb1d04c883,1395643760114,1395643747068,13046,37.5509,-5.86955,null,null,null,null
1388397600522,c9e19b9f73a31bdb3bdea3fad28cb10af009c904,1395643768095,1395643753231,14864,37.5509,-5.86955,null,null,null,null
1388397600522,ad60765c3b5c8edd28c1f991a26453530bb65c97,1395643753320,1395643753320,0,37.5509,-5.86955,null,null,null,null
1388397600522,e9ba750996646194b90571ab3292cd5f7ccb71ab,1395643800926,1395643800926,0,37.5509,-5.86955,null,null,null,null
1388397600522,fe4791f7f78dffa9f7cb220d10b0cec2c4bccc00,1395643833495,1395643833495,0,37.5509,-5.86955,null,null,null,null
1388397600522,5a7989cf72fb8fd45b40488741f61f3a046a67f4,1395643891366,1395643860084,31282,37.5509,-5.86955,null,null,null,null
1388397600522,d3987fefe0a34d27f19b98459a05615992060263,1395643882432,1395643882432,0,37.5509,-5.86955,null,null,null,null
1388397600522,73936a4bf7ee41827a3e06cf4008fb03642030e8,1395643889748,1395643889748,0,37.5509,-5.86955,null,null,null,null
1388397600522,9b2c0fb03af8a3a758136a579d8ae2e53f52ffc6,1395643899784,1395643899783,1,37.5509,-5.86955,null,null,null,null
1388397600522,94a8202c8ea43b064bb06d48d1564699bbc868f8,1395643904708,1395643904708,0,37.5509,-5.86955,null,null,null,null
1388397600522,f04781345e74a15b4b16431f5b8a5fe58bab3d5e,1395643919698,1395643919697,1,37.5509,-5.86955,null,null,null,null
1388397600522,ef4392081f05e9121685ad8a6e7cd786d51da3c3,1395643927166,1395643927166,0,37.5509,-5.86955,null,null,null,null
1388397600522,704b9fcf5c0092ea7df9248df3842d96fca69d42,1395643950961,1395643950961,0,37.5509,-5.86955,null,null,null,null
1388397600522,024a937cd238ce9652545e7bb026ac318535f629,1395643954483,1395643954482,1,37.5509,-5.86955,null,null,null,null
1388397600522,d531be5df987453fa860da69a2b5c8c484ebcdf1,1395644012771,1395643995270,17501,37.5509,-5.86955,null,null,null,null
1388397600522,9c537844765023e95ccdf6256e3f2c789d2eb033,1395644012057,1395644012057,0,37.5509,-5.86955,null,null,null,null
1388397600522,4c0cb989b9561908acbbd6eb28260730c33f4b32,1395644084928,1395644084927,1,37.5509,-5.86955,null,null,null,null
1388397600522,140967dc35d6beb99d4df4c4aa5903d260becc16,1395644098243,1395644098242,1,37.5509,-5.86955,null,null,null,null
1388397600522,e5addfc82570da4b6c841ab090ea4b9b4fbe760b,1395644102867,1395644102867,0,37.5509,-5.86955,null,null,null,null
1388397600522,66f233fdd4be8abf4276a8f92c40bd96e666088b,1395644116256,1395644116256,0,37.5509,-5.86955,null,null,null,null
1388397600522,c042fa596430b91115ad3b0c5a9052667da7c7db,1395644175652,1395644144771,30881,37.5509,-5.86955,null,null,null,null
1388397600522,6431b5b92caa7c48c74fe749a040b1bde934c09d,1395644253622,1395644234463,19159,37.5509,-5.86955,null,null,null,null
1388397600522,001425130aa0f97be116914ff504ea51e0b4d89e,1395644242600,1395644242599,1,37.5509,-5.86955,null,null,null,null
1388397600522,e5cb38739176748e3c2fa3e1bbf2b827430c2051,1395644308595,1395644308595,0,37.5509,-5.86955,null,null,null,null
1388397600522,4517d7d7ba6511fbca7679a42c98dc0d2a706414,1395644351751,1395644351751,0,37.5509,-5.86955,null,null,null,null
1388397600522,6b3647440c615a334fa584568a1598ee0d77b436,1395644353082,1395644353082,0,37.5509,-5.86955,null,null,null,null
1388397600522,579df602b2d6272047a11cf87eef338b14926337,1395644378613,1395644354971,23642,37.5509,-5.86955,null,null,null,null
1388397600522,d13d370e476f3518148a7c5b5c79c782a91d28c5,1395644364216,1395644364215,1,37.5509,-5.86955,null,null,null,null
1388397600522,29ef1541d0037a3c2b5c6b7258f7931b91e28f62,1395644531433,1395644531433,0,37.5509,-5.86955,null,null,null,null
1388397600522,addfcfa96981126ec7c3403649c0bc1842241abf,1395644561120,1395644543749,17371,37.5509,-5.86955,null,null,null,null
1388397600522,151b6bb06e9ed4811e61687923e5bcd165258aa0,1395644589228,1395644589228,0,37.5509,-5.86955,null,null,null,null
1388397600522,f8f833ff58d8487ff9f1ce43498935783bc7a8be,1395644687858,1395644687858,0,37.5509,-5.86955,null,null,null,null
1388397600522,24b8afd333f47a9f5abb143bf663a831e70d7676,1395644706246,1395644693077,13169,37.5509,-5.86955,null,null,null,null
1388397600522,c14a0c71d016162f1a0b711b87a3965f3d6b3ed3,1395644792559,1395644773175,19384,37.5509,-5.86955,null,null,null,null
1388397600522,1e1570425aff29e3d8f5edf631cfaf2f902750e4,1395644861765,1395644830392,31373,37.5509,-5.86955,null,null,null,null
1388397600522,09bcf08ecdc2aa23ba81e6ff1b082df0e5b96179,1395644858260,1395644842810,15450,37.5509,-5.86955,null,null,null,null
1388397600522,5a27f49d16a2ebe33bc1ef0775f310279781aa80,1395644864486,1395644864486,0,37.5509,-5.86955,null,null,null,null
1388397600522,e3a9ae936acf3bb270969840a46b46ae4df3e651,1395644943405,1395644943404,1,37.5509,-5.86955,null,null,null,null
1388397600522,4f8f41c74ac0aaabb97a394c6232737ca7a6a926,1395644966232,1395644966231,1,37.5509,-5.86955,null,null,null,null
1388397600522,f7ec8d1491505927842c7cab1e93c90a23736b21,1395645863361,1395644967980,895381,37.5509,-5.86955,null,null,null,null
1388397600522,3feeacb20c13d00be946eaf7cc76ac5d801f0df2,1395644971187,1395644971187,0,37.5509,-5.86955,null,null,null,null
1388397600522,1d50492a659e3a33aa7d7ea834bc220bfa5d50d4,1395644971633,1395644971633,0,37.5509,-5.86955,null,null,null,null
1388397600522,4befbeed758c96a647562fac2882e6f65d5b9210,1395645011234,1395645011234,0,37.5509,-5.86955,null,null,null,null
1388397600522,1d06f09ca67bdc084feeec2b2053b0207b2046e8,1395645066575,1395645054708,11867,37.5509,-5.86955,null,null,null,null
1388397600522,a4477f8e12995ec1885f2b433f2518e2bdd9abb8,1395645066107,1395645066107,0,37.5509,-5.86955,null,null,null,null
1388397600522,97219833b61121df52500321fd170e7ae8e31478,1395645084885,1395645084885,0,37.5509,-5.86955,null,null,null,null
1388397600522,030aa53f5502e79e850ca19ef86f76ee2656ec4a,1395645143585,1395645143585,0,37.5509,-5.86955,null,null,null,null
1388397600522,8e0c5425c446666b455bc07fabc1b8e0e2e4c5d4,1395645172922,1395645172922,0,37.5509,-5.86955,null,null,null,null
1388397600522,d661a0f513059ae988ac74e6f88010e32f0f4cb4,1395645178579,1395645178579,0,37.5509,-5.86955,null,null,null,null
1388397600522,da7eb7a6c8502964c7e4b956e92e3bc4d84b62ae,1395645205919,1395645205919,0,37.5509,-5.86955,null,null,null,null
1388397600522,dce8cda95ffb336f283dad238252060e6ed0fc3d,1395645263534,1395645263534,0,37.5509,-5.86955,null,null,null,null
1388397600522,d531be5df987453fa860da69a2b5c8c484ebcdf1,1395650811452,1395645289712,5521740,37.5509,-5.86955,null,null,null,null
1388397600522,0458c48a4042420285f6dda82e16e7af21c950a7,1395645314134,1395645314133,1,37.5509,-5.86955,null,null,null,null
1388397600522,1ea7d4f079fa8e3e99a4026acc67409b903014f4,1395645327442,1395645327442,0,37.5509,-5.86955,null,null,null,null
1388397600522,2d2193eeca22b17adcb8d17f8e6c6a917e4f6a8d,1395645367272,1395645367272,0,37.5509,-5.86955,null,null,null,null
1388397600522,4ed2cad03de351aa45b6e411cc444c42d938c386,1395645486252,1395645486252,0,37.5509,-5.86955,null,null,null,null
1388397600522,7fc068559cd6a33257a520998455a8fc87253de0,1395650748617,1395645506865,5241752,37.5509,-5.86955,null,null,null,null
1388397600522,3ac0b382737d24e791035f05214355746356c82b,1395645529778,1395645529778,0,37.5509,-5.86955,null,null,null,null
1388397600522,6715abf0ae111226479ba1d6f5caabdef08e35a5,1395645583882,1395645562588,21294,37.5509,-5.86955,null,null,null,null
1388397600522,e417c82a708909d0889aa06b32a4a3db78fcccb6,1395645585730,1395645564024,21706,37.5509,-5.86955,null,null,null,null
1388397600522,4a4ea177724c5166a4940d286eddb1ee5188f7d8,1395645577229,1395645577228,1,37.5509,-5.86955,null,null,null,null
1388397600522,71fc37bfe290f8805c30b8311716a3868b716cf1,1395645581176,1395645581176,0,37.5509,-5.86955,null,null,null,null
1388397600522,be0b03ccc17908b56fbe81ac990c123b3398fc0c,1395645614207,1395645614206,1,37.5509,-5.86955,null,null,null,null
1388397600522,3bd3678325c3c4e15c409b495e0684d5223030be,1395645675686,1395645675685,1,37.5509,-5.86955,null,null,null,null
1388397600522,c118ea5965fd66fdc131ea4f81e30222f27fec3f,1395645699574,1395645684193,15381,37.5509,-5.86955,null,null,null,null
1388397600522,f0e5698832f73ccd25b94ffe519eb3cab606f3f1,1395645854537,1395645712672,141865,37.5509,-5.86955,null,null,null,null
1388397600522,88ed3022f06c526c1526e3b05ea6a09c23ecde89,1395645723331,1395645723331,0,37.5509,-5.86955,null,null,null,null
1388397600522,0cfc1b556bd7dc2868c174c1d7be6735f094cadb,1395645776734,1395645776734,0,37.5509,-5.86955,null,null,null,null
1388397600522,832c5640e93300137ccfbacc01aab75073d373cc,1395645863429,1395645863429,0,37.5509,-5.86955,null,null,null,null
1388397600522,38a995c537cf95b6f62c4c496e179e07914fa689,1395645880551,1395645880551,0,37.5509,-5.86955,null,null,null,null
1388397600522,b833079fe00b615ff0ea8e5b9ee67e1edfdc1e87,1395645902447,1395645902447,0,37.5509,-5.86955,null,null,null,null
1388397600522,3d4dc05595700fb7cb946177fcbdb0f61ed77cab,1395646409755,1395645993309,416446,37.5509,-5.86955,null,null,null,null
1388397600522,fcead649d4d5c1443ae8f01b907e3fc708d1399f,1395646026181,1395646012574,13607,37.5509,-5.86955,null,null,null,null
1388397600522,d7bfeb0bf86760b16e57f50600eb86c2e6c66e3f,1395646146437,1395646049435,97002,37.5509,-5.86955,null,null,null,null
1388397600522,6520e8e94b8acda224a0f28c1728e56542653442,1395646056445,1395646056444,1,37.5509,-5.86955,null,null,null,null
1388397600522,1fd6229930726e8d6a00232c59527754ef1bf075,1395646156989,1395646156989,0,37.5509,-5.86955,null,null,null,null
1388397600522,b074b2a7f31b72860ba31ad68b681f957715e39c,1395647367518,1395646286723,1080795,37.5509,-5.86955,null,null,null,null
1388397600522,25dd23907bddf6082a562594a63b4ad1a9f2de69,1395646331381,1395646319181,12200,37.5509,-5.86955,null,null,null,null
1388397600522,d812131112e612ee8a8eaf547c304219f67512bd,1395646325973,1395646325972,1,37.5509,-5.86955,null,null,null,null
1388397600522,10dc368de3363a14fd5c25b67e08c41077cb9d04,1395646362267,1395646362266,1,37.5509,-5.86955,null,null,null,null
1388397600522,617f1eb3a6242a79cfe32624b9ba02a5bf9201a2,1395646395159,1395646395158,1,37.5509,-5.86955,null,null,null,null
1388397600522,84c20d329ab2a58ee0d8e6b865cbb148fe690a7c,1395646442109,1395646442108,1,37.5509,-5.86955,null,null,null,null
1388397600522,e5addfc82570da4b6c841ab090ea4b9b4fbe760b,1395646451128,1395646451128,0,37.5509,-5.86955,null,null,null,null
1388397600522,1fa4d74b5a9e6982f00c365adf272ac46aec98f9,1395646578832,1395646525021,53811,37.5509,-5.86955,null,null,null,null
1388397600522,a5e42623449ab0621a7c9320b15c805ed8b3c222,1395646581200,1395646581200,0,37.5509,-5.86955,null,null,null,null
1388397600522,1ba1cccc4ecabecf86669eeb59cb08f79914bb2d,1395646623602,1395646623601,1,37.5509,-5.86955,null,null,null,null
1388397600522,090ee4b38802f878ca4c755bdc8dbb570247443a,1395646624029,1395646624029,0,37.5509,-5.86955,null,null,null,null
1388397600522,48beeebfec81c74ab678f3532556fcc9684353c5,1395646650173,1395646650172,1,37.5509,-5.86955,null,null,null,null
1388397600522,ae6a8e7eb8edc54cd980f7416672f2f6fc9c16dc,1395646654435,1395646654434,1,37.5509,-5.86955,null,null,null,null
1388397600522,ad530648783c0a5706347c2cad6acd15e060062e,1395646759428,1395646754379,5049,37.5509,-5.86955,null,null,null,null
1388397600522,f6e5a6373879d1202b02f7ff411de0972085375c,1395646816979,1395646816978,1,37.5509,-5.86955,null,null,null,null
1388397600522,b0a62d305f8fc6dba72e1fb752107bdaab9f199c,1395646834094,1395646827505,6589,37.5509,-5.86955,null,null,null,null
1388397600522,e6d67a168a99e4a0ffecc87002a21ba122d37d8d,1395646951648,1395646827886,123762,37.5509,-5.86955,null,null,null,null
1388397600522,2a33af6eb6157f3446a4d0a9c4b94cc25e55ac22,1395647135132,1395646867605,267527,37.5509,-5.86955,null,null,null,null
1388397600522,c93701b8e1beb070836b0342b79a3f83f4f36ef5,1395646877281,1395646877281,0,37.5509,-5.86955,null,null,null,null
1388397600522,45a7dc6afdba0edc89b890378affc3479b8c1e3a,1395646919996,1395646919996,0,37.5509,-5.86955,null,null,null,null
1388397600522,53556753f3b9cd015675814b5fa7e516c6e40087,1395646946660,1395646946659,1,37.5509,-5.86955,null,null,null,null
1388397600522,059be292e9cfbbfd666e36434e733725a576fecc,1395646957669,1395646957669,0,37.5509,-5.86955,null,null,null,null
1388397600522,17a5153e3905fbdfa7e8c3c6073fa104e80793f2,1395646959752,1395646959751,1,37.5509,-5.86955,null,null,null,null
1388397600522,4c3368ec1ba573833a9bd77d4c9c296d9d2ad34a,1395647161721,1395646972618,189103,37.5509,-5.86955,null,null,null,null
1388397600522,789ad5bb489a35fd5f8021125a0e0c90aa29386d,1395647031616,1395647031615,1,37.5509,-5.86955,null,null,null,null
1388397600522,cd92ee3c769619d67d868f43c53e25c62076496a,1395647054661,1395647054661,0,37.5509,-5.86955,null,null,null,null
1388397600522,60e1ba2d905244925b83dddcfb1599a8ec2445de,1395647070884,1395647070884,0,37.5509,-5.86955,null,null,null,null
1388397600522,7d9fa5474a204ae68d63a207d77106e1986b6e03,1395647102103,1395647102103,0,37.5509,-5.86955,null,null,null,null
1388397600522,dc948e3a473d6a4c09135eebf6f8fc4263b0f323,1395647123179,1395647123178,1,37.5509,-5.86955,null,null,null,null
1388397600522,d3b306ef741eb8240d7242faa15a3930f924332c,1395647181753,1395647181752,1,37.5509,-5.86955,null,null,null,null
1388397600522,8a88a7d79c6187486d32287d29e23d163f0dca15,1395647182237,1395647182236,1,37.5509,-5.86955,null,null,null,null
1388397600522,5ceba34cf74db3b94bf2953d3d2b1ecc5e194cd9,1395647191986,1395647191986,0,37.5509,-5.86955,null,null,null,null
1388397600522,a4bdde466271391adf3fdbd67c37e98370ca35b9,1395647217631,1395647217630,1,37.5509,-5.86955,null,null,null,null
1388397600522,11ca95c61ad53acd933b400544e7ba0a25d09bd6,1395647235734,1395647235734,0,37.5509,-5.86955,null,null,null,null
1388397600522,02773cbf8ec6193d66da72cc12162c241f1c5e82,1395647323570,1395647323570,0,37.5509,-5.86955,null,null,null,null
1388397600522,6ba973813c6217cf7834d186e66113f9d302f06a,1395647368282,1395647365657,2625,37.5509,-5.86955,null,null,null,null
1388397600522,b85588c6d2c414efcf40911c585689fbbe4a3083,1395647884987,1395647380717,504270,37.5509,-5.86955,null,null,null,null
1388397600522,83a329bb407cd91ded2e8a0989fd2a2f6236a0d0,1395648816828,1395647441443,1375385,37.5509,-5.86955,null,null,null,null
1388397600522,1d4e0b0fcaba5ddf9d7d32bd8447a86557a2943e,1395647442299,1395647442299,0,37.5509,-5.86955,null,null,null,null
